,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
6350,9651,8.0,86319872,863198,0.08529539735663655,Clase1
6351,9651,8.0,86319872,863198,0.08529539735663655,Clase1
6352,9651,8.0,86319872,863198,0.08529539735663655,Clase1
6353,9651,8.0,86319872,863198,0.08529539735663655,Clase1
6354,9651,8.0,86319872,863198,0.08604001172862777,Clase1
6355,9651,8.0,86319872,863198,0.0876345752222467,Clase1
6356,9651,8.0,86319872,863198,0.08060633048991152,Clase1
6357,9651,8.0,86319872,863198,0.08183778892800599,Clase1
6358,9651,8.0,86319872,863198,0.0824443283611322,Clase1
6359,9651,8.0,86319872,863198,0.0824443283611322,Clase1
6360,9652,9.0,863198722,86319872,0.08604001172862777,Clase1
6361,9652,9.0,863198722,86319872,0.08684756873292514,Clase1
6362,9652,9.0,863198722,86319872,0.08604001172862777,Clase1
6363,9652,9.0,863198722,86319872,0.08604001172862777,Clase1
6364,9652,9.0,863198722,86319872,0.08604001172862777,Clase1
6365,9653,10.0,8631987222,863198722,0.08604001172862777,Clase1
6366,9653,10.0,8631987222,863198722,0.08604001172862777,Clase1
6367,9653,10.0,8631987222,863198722,0.08604001172862777,Clase1
6368,9654,9.0,863198724,86319872,0.08529539735663655,Clase1
6369,9654,9.0,863198724,86319872,0.08529539735663655,Clase1
6370,9654,9.0,863198724,86319872,0.08529539735663655,Clase1
6371,9654,9.0,863198724,86319872,0.08529539735663655,Clase1
6372,9654,9.0,863198724,86319872,0.08529539735663655,Clase1
6373,9655,9.0,863198726,86319872,0.08529539735663655,Clase1
6374,9655,9.0,863198726,86319872,0.08529539735663655,Clase1
6375,9655,9.0,863198726,86319872,0.08529539735663655,Clase1
6376,9655,9.0,863198726,86319872,0.08529539735663655,Clase1
6377,9655,9.0,863198726,86319872,0.08529539735663655,Clase1
6378,9656,10.0,8631987272,86319872,0.08359303731329033,Clase1
6379,9656,10.0,8631987272,86319872,0.08359303731329033,Clase1
6380,9656,10.0,8631987272,86319872,0.08359303731329033,Clase1
6381,9657,9.0,863198728,86319872,0.0824443283611322,Clase1
6382,9657,9.0,863198728,86319872,0.0824443283611322,Clase1
6383,9657,9.0,863198728,86319872,0.0824443283611322,Clase1
6384,9658,10.0,8631987292,86319872,0.08060633048991152,Clase1
6385,9658,10.0,8631987292,86319872,0.08183778892800599,Clase1
6386,9658,10.0,8631987292,86319872,0.08183778892800599,Clase1
6387,9659,9.0,863198732,863198,0.08757269415608501,Clase1
6388,9659,9.0,863198732,863198,0.0881503178929213,Clase1
6389,9659,9.0,863198732,863198,0.08757269415608501,Clase1
6390,9660,9.0,863198756,863198,0.08491195150321464,Clase1
6391,9660,9.0,863198756,863198,0.08491195150321464,Clase1
6392,9660,9.0,863198756,863198,0.08491195150321464,Clase1
6393,9661,9.0,863198758,863198,0.08517241612262108,Clase1
6394,9661,9.0,863198758,863198,0.08570236968866446,Clase1
6395,9661,9.0,863198758,863198,0.08517241612262108,Clase1
6396,9662,8.0,86319874,863198,0.0862797316262747,Clase1
6397,9662,8.0,86319874,863198,0.08693334657474981,Clase1
6398,9662,8.0,86319874,863198,0.0862797316262747,Clase1
6399,9662,8.0,86319874,863198,0.0869603123090462,Clase1
6400,9662,8.0,86319874,863198,0.08638192358155262,Clase1
6401,9662,8.0,86319874,863198,0.08693334657474981,Clase1
6402,9662,8.0,86319874,863198,0.08693334657474981,Clase1
6403,9662,8.0,86319874,863198,0.08693334657474981,Clase1
6404,9662,8.0,86319874,863198,0.08693334657474981,Clase1
6405,9662,8.0,86319874,863198,0.08693334657474981,Clase1
6406,9662,8.0,86319874,863198,0.08693334657474981,Clase1
6407,9662,8.0,86319874,863198,0.08738887551602578,Clase1
6408,9662,8.0,86319874,863198,0.08700159743464049,Clase1
6409,9662,8.0,86319874,863198,0.08700159743464049,Clase1
6410,9662,8.0,86319874,863198,0.08647079992371802,Clase1
6411,9662,8.0,86319874,863198,0.08647079992371802,Clase1
6412,9662,8.0,86319874,863198,0.0869603123090462,Clase1
6413,9662,8.0,86319874,863198,0.0869603123090462,Clase1
6414,9662,8.0,86319874,863198,0.0869603123090462,Clase1
6415,9663,10.0,8631987412,86319874,0.08693334657474981,Clase1
6416,9663,10.0,8631987412,86319874,0.08693334657474981,Clase1
6417,9663,10.0,8631987412,86319874,0.08693334657474981,Clase1
6418,9664,10.0,8631987414,86319874,0.08693334657474981,Clase1
6419,9664,10.0,8631987414,86319874,0.08752345825274963,Clase1
6420,9664,10.0,8631987414,86319874,0.08693334657474981,Clase1
6421,9665,9.0,863198742,86319874,0.08693334657474981,Clase1
6422,9665,9.0,863198742,86319874,0.08748303258079719,Clase1
6423,9665,9.0,863198742,86319874,0.08693334657474981,Clase1
6424,9666,9.0,863198744,86319874,0.08638192358155262,Clase1
6425,9666,9.0,863198744,86319874,0.08638192358155262,Clase1
6426,9666,9.0,863198744,86319874,0.08638192358155262,Clase1
6427,9667,10.0,8631987452,86319874,0.0869603123090462,Clase1
6428,9667,10.0,8631987452,86319874,0.0869603123090462,Clase1
6429,9667,10.0,8631987452,86319874,0.08748303258079719,Clase1
6430,9668,9.0,863198746,86319874,0.08647079992371802,Clase1
6431,9668,9.0,863198746,86319874,0.08744845358871059,Clase1
6432,9668,9.0,863198746,86319874,0.0869603123090462,Clase1
6433,9669,10.0,8631987472,86319874,0.08647079992371802,Clase1
6434,9669,10.0,8631987472,86319874,0.08601516635430004,Clase1
6435,9669,10.0,8631987472,86319874,0.08647079992371802,Clase1
6436,9669,10.0,8631987472,86319874,0.08647079992371802,Clase1
6437,9670,9.0,863198748,86319874,0.08700159743464049,Clase1
6438,9670,9.0,863198748,86319874,0.08778328081489391,Clase1
6439,9670,9.0,863198748,86319874,0.08700159743464049,Clase1
6440,9671,9.0,863198752,863198,0.08551050410809649,Clase1
6441,9671,9.0,863198752,863198,0.0862797316262747,Clase1
6442,9671,9.0,863198752,863198,0.0862797316262747,Clase1
6443,9671,9.0,863198752,863198,0.0862797316262747,Clase1
6444,9672,9.0,863198754,863198,0.0862797316262747,Clase1
6445,9672,9.0,863198754,863198,0.08570236968866446,Clase1
6446,9672,9.0,863198754,863198,0.0862797316262747,Clase1
6447,9672,9.0,863198754,863198,0.0862797316262747,Clase1
6448,9673,9.0,863198762,86319876,0.08388210473044566,Clase1
6449,9673,9.0,863198762,86319876,0.08388210473044566,Clase1
6450,9673,9.0,863198762,86319876,0.08297404204145956,Clase1
6451,9673,9.0,863198762,86319876,0.08255137627703452,Clase1
6452,9673,9.0,863198762,86319876,0.08255137627703452,Clase1
6453,9674,10.0,8631987622,863198762,0.08255137627703452,Clase1
6454,9674,10.0,8631987622,863198762,0.08344785777392584,Clase1
6455,9674,10.0,8631987622,863198762,0.08255137627703452,Clase1
6456,9674,10.0,8631987622,863198762,0.08344785777392584,Clase1
6457,9675,9.0,863198764,86319876,0.08196927561051234,Clase1
6458,9675,9.0,863198764,86319876,0.0829767840510656,Clase1
6459,9675,9.0,863198764,86319876,0.08196927561051234,Clase1
6460,9675,9.0,863198764,86319876,0.08196927561051234,Clase1
6461,9675,9.0,863198764,86319876,0.08196927561051234,Clase1
6462,9676,10.0,8631987642,863198764,0.08196927561051234,Clase1
6463,9676,10.0,8631987642,863198764,0.08243675145603459,Clase1
6464,9676,10.0,8631987642,863198764,0.08196927561051234,Clase1
6465,9677,10.0,8631987652,86319876,0.08196927561051234,Clase1
6466,9677,10.0,8631987652,86319876,0.08156951290931225,Clase1
6467,9677,10.0,8631987652,86319876,0.08196927561051234,Clase1
6468,9678,11.0,86319897692,863198976,0.07936348632177181,Clase1
6469,9679,9.0,863198766,86319876,0.08051640882668233,Clase1
6470,9679,9.0,863198766,86319876,0.07830704923828825,Clase1
6471,9679,9.0,863198766,86319876,0.07973038081955529,Clase1
6472,9679,9.0,863198766,86319876,0.07740981558861683,Clase1
6473,9679,9.0,863198766,86319876,0.07973038081955529,Clase1
6474,9679,9.0,863198766,86319876,0.07723529907703372,Clase1
6475,9679,9.0,863198766,86319876,0.08088016377636674,Clase1
6476,9679,9.0,863198766,86319876,0.07830704923828825,Clase1
6477,9679,9.0,863198766,86319876,0.08088016377636674,Clase1
6478,9680,10.0,8631987672,86319876,0.08051640882668233,Clase1
6479,9680,10.0,8631987672,86319876,0.08123186329722198,Clase1
6480,9680,10.0,8631987672,86319876,0.08051640882668233,Clase1
6481,9681,11.0,86319876722,8631987672,0.08021949779042796,Clase1
6482,9682,10.0,8631987828,863198782,0.08633074532427015,Clase1
6483,9682,10.0,8631987828,863198782,0.08670458099013816,Clase1
6484,9682,10.0,8631987828,863198782,0.08633074532427015,Clase1
6485,9683,10.0,8631987832,86319878,0.08540922736567386,Clase1
6486,9683,10.0,8631987832,86319878,0.08540922736567386,Clase1
6487,9683,10.0,8631987832,86319878,0.08540922736567386,Clase1
6488,9684,9.0,863198768,86319876,0.07941672325471122,Clase1
6489,9684,9.0,863198768,86319876,0.08021949779042796,Clase1
6490,9684,9.0,863198768,86319876,0.07917301380104132,Clase1
6491,9684,9.0,863198768,86319876,0.07812785126790632,Clase1
6492,9684,9.0,863198768,86319876,0.07812785126790632,Clase1
6493,9685,10.0,8631987682,863198768,0.07812785126790632,Clase1
6494,9685,10.0,8631987682,863198768,0.07812785126790632,Clase1
6495,9685,10.0,8631987682,863198768,0.07812785126790632,Clase1
6496,9686,10.0,8631987692,86319876,0.07800797794639329,Clase1
6497,9686,10.0,8631987692,86319876,0.07800797794639329,Clase1
6498,9686,10.0,8631987692,86319876,0.07800797794639329,Clase1
6499,9687,10.0,8631987694,86319876,0.07793721769442546,Clase1
6500,9687,10.0,8631987694,86319876,0.07793721769442546,Clase1
6501,9687,10.0,8631987694,86319876,0.07793721769442546,Clase1
6502,9688,9.0,863198772,863198,0.08468965757370717,Clase1
6503,9688,9.0,863198772,863198,0.08587029026837727,Clase1
6504,9688,9.0,863198772,863198,0.08468965757370717,Clase1
6505,9689,9.0,863198774,863198,0.08468965757370717,Clase1
6506,9689,9.0,863198774,863198,0.08539876840232878,Clase1
6507,9689,9.0,863198774,863198,0.08468965757370717,Clase1
6508,9689,9.0,863198774,863198,0.08468965757370717,Clase1
6509,9689,9.0,863198774,863198,0.08468965757370717,Clase1
6510,9690,10.0,8631987742,863198774,0.08468965757370717,Clase1
6511,9690,10.0,8631987742,863198774,0.08587029026837727,Clase1
6512,9690,10.0,8631987742,863198774,0.08468965757370717,Clase1
6513,9691,9.0,863198782,86319878,0.08484996116162512,Clase1
6514,9691,9.0,863198782,86319878,0.08666234198662748,Clase1
6515,9691,9.0,863198782,86319878,0.08633074532427015,Clase1
6516,9691,9.0,863198782,86319878,0.08633074532427015,Clase1
6517,9691,9.0,863198782,86319878,0.08633074532427015,Clase1
6518,9691,9.0,863198782,86319878,0.08666234198662748,Clase1
6519,9691,9.0,863198782,86319878,0.0857597816826713,Clase1
6520,9691,9.0,863198782,86319878,0.08624321671965053,Clase1
6521,9691,9.0,863198782,86319878,0.0857597816826713,Clase1
6522,9691,9.0,863198782,86319878,0.08624321671965053,Clase1
6523,9691,9.0,863198782,86319878,0.08520538371871424,Clase1
6524,9692,10.0,8631987822,863198782,0.08613876217995903,Clase1
6525,9692,10.0,8631987822,863198782,0.0857597816826713,Clase1
6526,9692,10.0,8631987822,863198782,0.0857597816826713,Clase1
6527,9693,9.0,863198784,86319878,0.08508636553987038,Clase1
6528,9693,9.0,863198784,86319878,0.08612044242855327,Clase1
6529,9693,9.0,863198784,86319878,0.08602017940688533,Clase1
6530,9693,9.0,863198784,86319878,0.08602017940688533,Clase1
6531,9693,9.0,863198784,86319878,0.0857303041618189,Clase1
6532,9693,9.0,863198784,86319878,0.0857303041618189,Clase1
6533,9693,9.0,863198784,86319878,0.0857303041618189,Clase1
6534,9693,9.0,863198784,86319878,0.0857303041618189,Clase1
6535,9693,9.0,863198784,86319878,0.08508636553987038,Clase1
6536,9694,10.0,8631987842,863198784,0.0857303041618189,Clase1
6537,9694,10.0,8631987842,863198784,0.08602017940688533,Clase1
6538,9694,10.0,8631987842,863198784,0.0857303041618189,Clase1
6539,9695,10.0,8631987844,863198784,0.0857303041618189,Clase1
6540,9695,10.0,8631987844,863198784,0.08585519569551141,Clase1
6541,9695,10.0,8631987844,863198784,0.0857303041618189,Clase1
6542,9696,11.0,86319878442,8631987844,0.08585519569551141,Clase1
6543,9697,10.0,8631987846,863198784,0.0857303041618189,Clase1
6544,9697,10.0,8631987846,863198784,0.08640347208821861,Clase1
6545,9697,10.0,8631987846,863198784,0.08602017940688533,Clase1
6546,9698,10.0,8631987852,86319878,0.08479020416385089,Clase1
6547,9698,10.0,8631987852,86319878,0.08479020416385089,Clase1
6548,9698,10.0,8631987852,86319878,0.08479020416385089,Clase1
6549,9699,10.0,8631987854,86319878,0.08501658989197441,Clase1
6550,9699,10.0,8631987854,86319878,0.08501658989197441,Clase1
6551,9699,10.0,8631987854,86319878,0.08501658989197441,Clase1
6552,9700,10.0,8631989824,863198982,0.07989635796771204,Clase1
6553,9700,10.0,8631989824,863198982,0.07989635796771204,Clase1
6554,9700,10.0,8631989824,863198982,0.07989635796771204,Clase1
6555,9701,8.0,86319878,863198,0.08425306103171071,Clase1
6556,9701,8.0,86319878,863198,0.08453738337653748,Clase1
6557,9701,8.0,86319878,863198,0.08453738337653748,Clase1
6558,9701,8.0,86319878,863198,0.08453738337653748,Clase1
6559,9701,8.0,86319878,863198,0.08453738337653748,Clase1
6560,9701,8.0,86319878,863198,0.08453738337653748,Clase1
6561,9701,8.0,86319878,863198,0.08453738337653748,Clase1
6562,9701,8.0,86319878,863198,0.08496698622626693,Clase1
6563,9701,8.0,86319878,863198,0.08496698622626693,Clase1
6564,9701,8.0,86319878,863198,0.08496698622626693,Clase1
6565,9701,8.0,86319878,863198,0.08425306103171071,Clase1
6566,9701,8.0,86319878,863198,0.08520538371871424,Clase1
6567,9701,8.0,86319878,863198,0.08520538371871424,Clase1
6568,9701,8.0,86319878,863198,0.08520538371871424,Clase1
6569,9701,8.0,86319878,863198,0.08559350125942704,Clase1
6570,9701,8.0,86319878,863198,0.08559350125942704,Clase1
6571,9701,8.0,86319878,863198,0.08559350125942704,Clase1
6572,9701,8.0,86319878,863198,0.08496698622626693,Clase1
6573,9701,8.0,86319878,863198,0.08540922736567386,Clase1
6574,9701,8.0,86319878,863198,0.08508636553987038,Clase1
6575,9701,8.0,86319878,863198,0.08540922736567386,Clase1
6576,9701,8.0,86319878,863198,0.08540922736567386,Clase1
6577,9701,8.0,86319878,863198,0.08476662825454552,Clase1
6578,9701,8.0,86319878,863198,0.08476662825454552,Clase1
6579,9701,8.0,86319878,863198,0.08501658989197441,Clase1
6580,9701,8.0,86319878,863198,0.08501658989197441,Clase1
6581,9701,8.0,86319878,863198,0.08501658989197441,Clase1
6582,9701,8.0,86319878,863198,0.08479020416385089,Clase1
6583,9701,8.0,86319878,863198,0.08508636553987038,Clase1
6584,9702,10.0,8631987812,86319878,0.08496698622626693,Clase1
6585,9702,10.0,8631987812,86319878,0.08496698622626693,Clase1
6586,9702,10.0,8631987812,86319878,0.08496698622626693,Clase1
6587,9703,10.0,8631987814,86319878,0.08496698622626693,Clase1
6588,9703,10.0,8631987814,86319878,0.08601516635430004,Clase1
6589,9703,10.0,8631987814,86319878,0.08496698622626693,Clase1
6590,9704,10.0,8631987816,86319878,0.08559350125942704,Clase1
6591,9704,10.0,8631987816,86319878,0.08601516635430004,Clase1
6592,9704,10.0,8631987816,86319878,0.08559350125942704,Clase1
6593,9704,10.0,8631987816,86319878,0.08601516635430004,Clase1
6594,9705,10.0,8631987818,86319878,0.08520538371871424,Clase1
6595,9705,10.0,8631987818,86319878,0.08559350125942704,Clase1
6596,9705,10.0,8631987818,86319878,0.08520538371871424,Clase1
6597,9706,10.0,8631987824,863198782,0.08624321671965053,Clase1
6598,9706,10.0,8631987824,863198782,0.08624321671965053,Clase1
6599,9706,10.0,8631987824,863198782,0.08624321671965053,Clase1
6600,9707,9.0,863198786,86319878,0.08476662825454552,Clase1
6601,9707,9.0,863198786,86319878,0.08521039343939169,Clase1
6602,9707,9.0,863198786,86319878,0.08476662825454552,Clase1
6603,9708,10.0,8631987872,86319878,0.08453738337653748,Clase1
6604,9708,10.0,8631987872,86319878,0.08453738337653748,Clase1
6605,9708,10.0,8631987872,86319878,0.08453738337653748,Clase1
6606,9708,10.0,8631987872,86319878,0.08497890585357873,Clase1
6607,9709,9.0,863198788,86319878,0.08453738337653748,Clase1
6608,9709,9.0,863198788,86319878,0.08453738337653748,Clase1
6609,9709,9.0,863198788,86319878,0.08476526669450216,Clase1
6610,9709,9.0,863198788,86319878,0.08453738337653748,Clase1
6611,9710,11.0,86319897694,863198976,0.07936348632177181,Clase1
6612,9711,10.0,8631987892,86319878,0.08453738337653748,Clase1
6613,9711,10.0,8631987892,86319878,0.08453738337653748,Clase1
6614,9711,10.0,8631987892,86319878,0.08453738337653748,Clase1
6615,9712,9.0,863198792,863198,0.08344785777392584,Clase1
6616,9712,9.0,863198792,863198,0.08306404862936166,Clase1
6617,9712,9.0,863198792,863198,0.08306404862936166,Clase1
6618,9712,9.0,863198792,863198,0.08344785777392584,Clase1
6619,9713,7.0,8631988,863198,0.08351101566073797,Clase1
6620,9713,7.0,8631988,863198,0.07838965925753946,Clase1
6621,9713,7.0,8631988,863198,0.07829616736540339,Clase1
6622,9713,7.0,8631988,863198,0.07829616736540339,Clase1
6623,9713,7.0,8631988,863198,0.07829616736540339,Clase1
6624,9713,7.0,8631988,863198,0.08137944980015713,Clase1
6625,9713,7.0,8631988,863198,0.08137944980015713,Clase1
6626,9713,7.0,8631988,863198,0.08243449998932555,Clase1
6627,9713,7.0,8631988,863198,0.08243449998932555,Clase1
6628,9713,7.0,8631988,863198,0.08272745071915068,Clase1
6629,9713,7.0,8631988,863198,0.08272745071915068,Clase1
6630,9713,7.0,8631988,863198,0.08351101566073797,Clase1
6631,9713,7.0,8631988,863198,0.08351101566073797,Clase1
6632,9713,7.0,8631988,863198,0.07943420116099384,Clase1
6633,9713,7.0,8631988,863198,0.07943420116099384,Clase1
6634,9713,7.0,8631988,863198,0.08018033641551957,Clase1
6635,9713,7.0,8631988,863198,0.08018033641551957,Clase1
6636,9713,7.0,8631988,863198,0.08026726622667135,Clase1
6637,9713,7.0,8631988,863198,0.08026726622667135,Clase1
6638,9713,7.0,8631988,863198,0.08038275778690165,Clase1
6639,9713,7.0,8631988,863198,0.08038275778690165,Clase1
6640,9713,7.0,8631988,863198,0.07875124521203282,Clase1
6641,9713,7.0,8631988,863198,0.07875124521203282,Clase1
6642,9713,7.0,8631988,863198,0.07875124521203282,Clase1
6643,9713,7.0,8631988,863198,0.07829616736540339,Clase1
6644,9713,7.0,8631988,863198,0.07829616736540339,Clase1
6645,9713,7.0,8631988,863198,0.07829616736540339,Clase1
6646,9713,7.0,8631988,863198,0.07829616736540339,Clase1
6647,9713,7.0,8631988,863198,0.07829616736540339,Clase1
6648,9713,7.0,8631988,863198,0.07829616736540339,Clase1
6649,9713,7.0,8631988,863198,0.07879898388302464,Clase1
6650,9714,8.0,86319882,8631988,0.08272745071915068,Clase1
6651,9714,8.0,86319882,8631988,0.08272745071915068,Clase1
6652,9714,8.0,86319882,8631988,0.08272745071915068,Clase1
6653,9715,10.0,8631988312,8631988,0.08243449998932555,Clase1
6654,9715,10.0,8631988312,8631988,0.08243449998932555,Clase1
6655,9715,10.0,8631988312,8631988,0.08243449998932555,Clase1
6656,9716,9.0,863198832,8631988,0.08137944980015713,Clase1
6657,9716,9.0,863198832,8631988,0.08137944980015713,Clase1
6658,9716,9.0,863198832,8631988,0.08137944980015713,Clase1
6659,9717,9.0,863198834,8631988,0.08038275778690165,Clase1
6660,9717,9.0,863198834,8631988,0.08038275778690165,Clase1
6661,9717,9.0,863198834,8631988,0.08038275778690165,Clase1
6662,9718,9.0,863198836,8631988,0.08026726622667135,Clase1
6663,9718,9.0,863198836,8631988,0.08026726622667135,Clase1
6664,9718,9.0,863198836,8631988,0.08103939213879957,Clase1
6665,9719,9.0,863198838,8631988,0.08018033641551957,Clase1
6666,9719,9.0,863198838,8631988,0.08018033641551957,Clase1
6667,9719,9.0,863198838,8631988,0.08018033641551957,Clase1
6668,9720,9.0,863198976,863198,0.0806100926624028,Clase1
6669,9720,9.0,863198976,863198,0.07977723916195484,Clase1
6670,9720,9.0,863198976,863198,0.0806100926624028,Clase1
6671,9720,9.0,863198976,863198,0.0806100926624028,Clase1
6672,9720,9.0,863198976,863198,0.07936348632177181,Clase1
6673,9720,9.0,863198976,863198,0.07936348632177181,Clase1
6674,9720,9.0,863198976,863198,0.07936348632177181,Clase1
6675,9720,9.0,863198976,863198,0.08016238009310832,Clase1
6676,9720,9.0,863198976,863198,0.07936348632177181,Clase1
6677,9720,9.0,863198976,863198,0.08016238009310832,Clase1
6678,9720,9.0,863198976,863198,0.07936348632177181,Clase1
6679,9721,10.0,8631989114,863198,0.08320074870912193,Clase1
6680,9721,10.0,8631989114,863198,0.08421830824263113,Clase1
6681,9721,10.0,8631989114,863198,0.08351101566073797,Clase1
6682,9723,8.0,86319886,8631988,0.07875124521203282,Clase1
6683,9723,8.0,86319886,8631988,0.07804750120099092,Clase1
6684,9723,8.0,86319886,8631988,0.07804750120099092,Clase1
6685,9723,8.0,86319886,8631988,0.07875124521203282,Clase1
6686,9723,8.0,86319886,8631988,0.07875124521203282,Clase1
6687,9724,9.0,863198862,86319886,0.07804750120099092,Clase1
6688,9724,9.0,863198862,86319886,0.07804750120099092,Clase1
6689,9724,9.0,863198862,86319886,0.07804750120099092,Clase1
6690,9725,9.0,863198894,8631988,0.07829616736540339,Clase1
6691,9725,9.0,863198894,8631988,0.07829616736540339,Clase1
6692,9725,9.0,863198894,8631988,0.07829616736540339,Clase1
6693,9726,10.0,8631988952,8631988,0.07829616736540339,Clase1
6694,9726,10.0,8631988952,8631988,0.07829616736540339,Clase1
6695,9726,10.0,8631988952,8631988,0.07829616736540339,Clase1
6696,9726,10.0,8631988952,8631988,0.07829616736540339,Clase1
6697,9726,10.0,8631988952,8631988,0.07829616736540339,Clase1
6698,9727,9.0,863198896,8631988,0.07829616736540339,Clase1
6699,9727,9.0,863198896,8631988,0.07829616736540339,Clase1
6700,9727,9.0,863198896,8631988,0.07829616736540339,Clase1
6701,9727,9.0,863198896,8631988,0.07829616736540339,Clase1
6702,9727,9.0,863198896,8631988,0.07829616736540339,Clase1
6703,9728,9.0,863198898,8631988,0.07789574029347328,Clase1
6704,9728,9.0,863198898,8631988,0.07829616736540339,Clase1
6705,9728,9.0,863198898,8631988,0.07838965925753946,Clase1
6706,9728,9.0,863198898,8631988,0.07829616736540339,Clase1
6707,9729,10.0,8631989112,863198,0.08351101566073797,Clase1
6708,9729,10.0,8631989112,863198,0.08351101566073797,Clase1
6709,9729,10.0,8631989112,863198,0.08351101566073797,Clase1
6710,9730,8.0,86319884,8631988,0.07943420116099384,Clase1
6711,9730,8.0,86319884,8631988,0.07943420116099384,Clase1
6712,9730,8.0,86319884,8631988,0.07943420116099384,Clase1
6713,9731,9.0,863198892,8631988,0.07829616736540339,Clase1
6714,9731,9.0,863198892,8631988,0.07829616736540339,Clase1
6715,9731,9.0,863198892,8631988,0.07829616736540339,Clase1
6716,9732,9.0,863198974,863198,0.08106377647103932,Clase1
6717,9732,9.0,863198974,863198,0.08106377647103932,Clase1
6718,9732,9.0,863198974,863198,0.08106377647103932,Clase1
6719,9733,8.0,86319888,8631988,0.07812274477199736,Clase1
6720,9733,8.0,86319888,8631988,0.07812274477199736,Clase1
6721,9733,8.0,86319888,8631988,0.07812274477199736,Clase1
6722,9733,8.0,86319888,8631988,0.07812274477199736,Clase1
6723,9733,8.0,86319888,8631988,0.07875124521203282,Clase1
6724,9733,8.0,86319888,8631988,0.07875124521203282,Clase1
6725,9733,8.0,86319888,8631988,0.07875124521203282,Clase1
6726,9734,9.0,863198882,86319888,0.07812274477199736,Clase1
6727,9734,9.0,863198882,86319888,0.07820650230705581,Clase1
6728,9734,9.0,863198882,86319888,0.07812274477199736,Clase1
6729,9735,9.0,863198884,86319888,0.07812274477199736,Clase1
6730,9735,9.0,863198884,86319888,0.07812274477199736,Clase1
6731,9735,9.0,863198884,86319888,0.07812274477199736,Clase1
6732,9736,9.0,863198912,863198,0.08320074870912193,Clase1
6733,9736,9.0,863198912,863198,0.08423212236584406,Clase1
6734,9736,9.0,863198912,863198,0.08320074870912193,Clase1
6735,9737,9.0,863198914,863198,0.08335591606545846,Clase1
6736,9737,9.0,863198914,863198,0.08292728984839728,Clase1
6737,9737,9.0,863198914,863198,0.08292728984839728,Clase1
6738,9737,9.0,863198914,863198,0.08292728984839728,Clase1
6739,9738,10.0,8631989152,863198,0.08292728984839728,Clase1
6740,9738,10.0,8631989152,863198,0.08292728984839728,Clase1
6741,9738,10.0,8631989152,863198,0.08292728984839728,Clase1
6742,9739,9.0,863198932,863198,0.08214261347838124,Clase1
6743,9739,9.0,863198932,863198,0.08229821547172733,Clase1
6744,9739,9.0,863198932,863198,0.08229821547172733,Clase1
6745,9740,11.0,86319897696,863198976,0.07936348632177181,Clase1
6746,9742,9.0,863198916,863198,0.08268768841451818,Clase1
6747,9742,9.0,863198916,863198,0.08351329271870307,Clase1
6748,9742,9.0,863198916,863198,0.08312924372916983,Clase1
6749,9742,9.0,863198916,863198,0.08312924372916983,Clase1
6750,9742,9.0,863198916,863198,0.08268768841451818,Clase1
6751,9743,10.0,8631989162,863198916,0.08312924372916983,Clase1
6752,9743,10.0,8631989162,863198916,0.08372757851305859,Clase1
6753,9743,10.0,8631989162,863198916,0.08312924372916983,Clase1
6754,9744,10.0,8631989822,863198982,0.07989635796771204,Clase1
6755,9744,10.0,8631989822,863198982,0.07989635796771204,Clase1
6756,9744,10.0,8631989822,863198982,0.07989635796771204,Clase1
6757,9745,10.0,8631989172,863198,0.08268768841451818,Clase1
6758,9745,10.0,8631989172,863198,0.08268768841451818,Clase1
6759,9745,10.0,8631989172,863198,0.08268768841451818,Clase1
6760,9746,9.0,863198918,863198,0.08162464983755352,Clase1
6761,9746,9.0,863198918,863198,0.08162464983755352,Clase1
6762,9746,9.0,863198918,863198,0.08162464983755352,Clase1
6763,9746,9.0,863198918,863198,0.08162464983755352,Clase1
6764,9746,9.0,863198918,863198,0.08162464983755352,Clase1
6765,9747,10.0,8631989182,863198918,0.08162464983755352,Clase1
6766,9747,10.0,8631989182,863198918,0.08162464983755352,Clase1
6767,9747,10.0,8631989182,863198918,0.08162464983755352,Clase1
6768,9748,8.0,86319892,863198,0.07955950187060522,Clase1
6769,9748,8.0,86319892,863198,0.08061117035956547,Clase1
6770,9748,8.0,86319892,863198,0.08214261347838124,Clase1
6771,9748,8.0,86319892,863198,0.08061117035956547,Clase1
6772,9748,8.0,86319892,863198,0.08063951522017768,Clase1
6773,9748,8.0,86319892,863198,0.08063951522017768,Clase1
6774,9748,8.0,86319892,863198,0.08129977452538946,Clase1
6775,9748,8.0,86319892,863198,0.08129977452538946,Clase1
6776,9748,8.0,86319892,863198,0.08214261347838124,Clase1
6777,9748,8.0,86319892,863198,0.08229821547172733,Clase1
6778,9748,8.0,86319892,863198,0.08229821547172733,Clase1
6779,9748,8.0,86319892,863198,0.0792102598458105,Clase1
6780,9748,8.0,86319892,863198,0.07913450167581688,Clase1
6781,9748,8.0,86319892,863198,0.07960969827260936,Clase1
6782,9749,11.0,86319894426,8631989442,0.08438778894867446,Clase1
6783,9750,10.0,8631989762,863198976,0.08016238009310832,Clase1
6784,9750,10.0,8631989762,863198976,0.08016238009310832,Clase1
6785,9750,10.0,8631989762,863198976,0.08020059615914575,Clase1
6786,9751,9.0,863198922,86319892,0.08129977452538946,Clase1
